132.1,  -48.57
132.2,  -48.73
132.4,  -49.67
132.5,  -49.82
132.6,  -50.24
132.7,  -50.85
132.8,  -50.72
132.9,  -50.30
133.0,  -49.75
133.1,  -49.78
133.2,  -50.50
133.4,  -50.64
133.5,  -50.57
133.6,  -50.31
133.7,  -50.49
133.8,  -50.56
133.9,  -50.54
134.0,  -50.23
134.1,  -50.18
134.2,  -50.39
134.4,  -50.59
134.5,  -50.53
134.6,  -50.56
134.7,  -50.37
134.8,  -50.97
134.9,  -52.01
135.0,  -51.58
135.1,  -51.09
135.2,  -50.94
135.4,  -51.02
135.5,  -51.20
135.6,  -51.98
135.7,  -51.50
135.8,  -51.24
135.9,  -52.02
136.0,  -52.04
136.1,  -52.28
136.2,  -52.74
136.4,  -52.78
136.5,  -52.64
136.6,  -51.87
136.7,  -51.71
136.8,  -51.86
136.9,  -52.41
137.0,  -53.17
137.1,  -53.50
137.2,  -53.54
137.4,  -53.81
137.5,  -53.63
137.6,  -53.09
137.7,  -52.68
137.8,  -52.39
137.9,  -53.17
138.0,  -53.40
138.1,  -53.85
138.2,  -54.28
138.4,  -54.38
138.5,  -54.46
138.6,  -54.27
138.7,  -54.12
138.8,  -54.24
138.9,  -55.16
139.0,  -54.74
139.1,  -54.23
139.3,  -54.27
139.4,  -55.03
139.5,  -55.14
139.6,  -56.08
139.7,  -55.18
139.8,  -55.00
139.9,  -55.38
140.0,  -54.48
140.1,  -53.80
140.3,  -54.08
140.4,  -54.83
140.5,  -55.14
140.6,  -55.24
140.7,  -54.79
140.8,  -54.93
140.9,  -55.17
141.0,  -55.33
141.1,  -55.14
141.3,  -55.17
141.4,  -54.73
141.5,  -54.57
141.6,  -54.57
141.7,  -55.73
141.8,  -56.14
141.9,  -56.44
142.0,  -56.30
142.1,  -56.40
142.3,  -56.37
142.4,  -57.04
142.5,  -57.24
142.6,  -56.84
142.7,  -56.83
142.8,  -56.68
142.9,  -56.28
143.0,  -56.21
143.1,  -56.47
143.3,  -56.79
143.4,  -57.14
143.5,  -57.28
143.6,  -57.60
143.7,  -57.27
143.8,  -57.20
143.9,  -56.94
144.0,  -56.05
144.1,  -56.01
144.3,  -56.59
144.4,  -56.96
144.5,  -57.34
144.6,  -57.25
144.7,  -56.70
144.8,  -56.83
144.9,  -57.71
145.0,  -57.83
145.1,  -57.71
145.3,  -58.04
145.4,  -57.41
145.5,  -57.33
145.6,  -57.84
145.7,  -57.47
145.8,  -57.57
145.9,  -57.88
146.0,  -57.48
146.1,  -57.08
146.3,  -57.22
146.4,  -57.44
146.5,  -57.36
146.6,  -57.01
146.7,  -57.37
146.8,  -57.90
146.9,  -58.07
147.0,  -52.11
147.1,  -59.41
147.3,  -58.63
147.4,  -58.43
147.5,  -58.64
147.6,  -58.55
147.7,  -58.50
147.8,  -58.43
147.9,  -58.34
148.0,  -58.12
148.1,  -58.61
148.3,  -58.95
148.4,  -59.54
148.5,  -59.71
148.6,  -60.28
148.7,  -67.28
148.8,  -59.99
148.9,  -59.94
149.0,  -60.03
149.1,  -59.82
149.3,  -59.80
149.4,  -59.57
149.5,  -59.60
149.6,  -60.22
149.7,  -61.17
149.8,  -61.60
149.9,  -61.52
150.0,  -61.29
150.1,  -61.03
150.3,  -60.78
150.4,  -60.71
150.5,  -60.76
150.6,  -60.74
150.7,  -60.86
150.8,  -60.16
150.9,  -60.35
151.0,  -60.88
151.2,  -61.47
151.3,  -62.07
151.4,  -62.21
151.5,  -62.31
151.6,  -61.94
151.7,  -62.09
151.8,  -62.43
151.9,  -62.42
152.0,  -61.79
152.2,  -61.23
152.3,  -61.37
152.4,  -61.90
152.5,  -61.53
152.6,  -60.85
152.7,  -61.01
152.8,  -61.35
152.9,  -61.38
153.0,  -61.71
153.2,  -61.88
153.3,  -61.82
153.4,  -61.97
153.5,  -62.23
153.6,  -63.21
153.7,  -63.04
153.8,  -63.04
153.9,  -63.18
154.0,  -62.75
154.2,  -61.77
154.3,  -61.47
154.4,  -62.34
154.5,  -63.01
154.6,  -63.36
154.7,  -63.29
154.8,  -63.11
154.9,  -62.61
155.0,  -63.04
155.2,  -63.76
155.3,  -63.18
155.4,  -62.84
155.5,  -62.65
155.6,  -63.48
155.7,  -63.64
155.8,  -63.71
155.9,  -64.15
156.0,  -63.88
156.2,  -63.50
156.3,  -64.07
156.4,  -64.18
156.5,  -64.17
156.6,  -64.20
156.7,  -64.35
156.8,  -64.08
156.9,  -63.27
157.0,  -63.22
157.2,  -62.90
157.3,  -62.71
157.4,  -62.95
157.5,  -63.36
157.6,  -63.78
157.7,  -64.35
157.8,  -63.98
157.9,  -63.79
158.0,  -66.66
158.2,  -66.68
158.3,  -63.06
158.4,  -59.93
158.5,  -59.39
158.6,  -63.43
158.7,  -57.09
158.8,  -63.90
158.9,  -63.41
159.0,  -56.34
159.2,  -63.57
159.3,  -63.73
159.4,  -63.89
159.5,  -64.22
159.6,  -65.43
159.7,  -65.62
159.8,  -64.97
159.9,  -64.98
160.0,  -65.41
160.2,  -65.41
160.3,  -65.20
160.4,  -65.23
160.5,  -65.33
160.6,  -65.30
160.7,  -64.97
160.8,  -65.17
160.9,  -65.67
161.0,  -65.85
161.2,  -65.64
161.3,  -65.06
161.4,  -64.89
161.5,  -65.11
161.6,  -65.50
161.7,  -65.62
161.8,  -65.42
161.9,  -65.27
162.0,  -62.55
162.2,  -62.09
162.3,  -65.35
162.4,  -65.18
162.5,  -64.95
162.6,  -64.59
162.7,  -64.38
162.8,  -64.38
162.9,  -64.90
163.0,  -65.49
163.2,  -66.01
163.3,  -66.64
163.4,  -67.00
163.5,  -66.45
163.6,  -65.87
163.7,  -66.23
163.8,  -66.68
163.9,  -66.70
164.1,  -66.29
164.2,  -66.86
164.3,  -67.29
164.4,  -67.13
164.5,  -66.32
164.6,  -66.01
164.7,  -66.81
164.8,  -66.98
164.9,  -67.34
165.1,  -67.75
165.2,  -67.44
165.3,  -67.09
165.4,  -66.98
165.5,  -66.83
165.6,  -67.10
165.7,  -67.12
165.8,  -67.36
165.9,  -67.51
166.1,  -67.07
166.2,  -66.93
166.3,  -67.51
166.4,  -67.34
166.5,  -67.24
166.6,  -67.48
166.7,  -67.25
166.8,  -67.46
166.9,  -67.67
167.1,  -67.69
167.2,  -68.27
167.3,  -68.25
167.4,  -67.35
167.5,  -66.65
167.6,  -66.90
167.7,  -67.32
167.8,  -66.94
167.9,  -66.59
168.1,  -67.18
168.2,  -67.33
168.3,  -67.43
168.4,  -66.94
168.5,  -67.21
168.6,  -67.00
168.7,  -67.73
168.8,  -68.52
168.9,  -68.42
169.1,  -64.32
169.2,  -64.02
169.3,  -68.05
169.4,  -68.31
169.5,  -68.30
169.6,  -67.91
169.7,  -67.87
169.8,  -67.81
169.9,  -67.99
170.1,  -68.24
170.2,  -67.92
170.3,  -67.47
170.4,  -63.61
170.5,  -63.83
170.6,  -68.11
170.7,  -67.93
170.8,  -68.34
170.9,  -68.86
171.1,  -72.66
171.2,  -72.65
171.3,  -68.76
171.4,  -68.59
171.5,  -68.18
171.6,  -68.26
171.7,  -69.08
171.8,  -69.41
171.9,  -68.87
172.1,  -68.41
172.2,  -68.84
172.3,  -68.90
172.4,  -68.87
172.5,  -68.33
172.6,  -68.17
172.7,  -68.79
172.8,  -68.55
172.9,  -68.43
173.1,  -64.65
173.2,  -65.45
173.3,  -69.24
173.4,  -68.56
173.5,  -68.32
173.6,  -69.21
173.7,  -69.18
173.8,  -68.57
173.9,  -67.98
174.1,  -67.94
174.2,  -68.20
174.3,  -68.15
174.4,  -69.14
174.5,  -69.68
174.6,  -69.28
174.7,  -69.55
174.8,  -69.58
174.9,  -69.27
175.1,  -69.38
175.2,  -69.06
175.3,  -69.08
175.4,  -68.98
175.5,  -68.50
175.6,  -68.44
175.7,  -68.04
175.8,  -67.61
175.9,  -67.90
176.1,  -68.50
176.2,  -68.74
176.3,  -68.44
176.4,  -68.62
176.5,  -68.74
176.6,  -68.80
176.7,  -69.08
176.8,  -69.24
177.0,  -68.56
177.1,  -72.10
177.2,  -71.70
177.3,  -68.78
177.4,  -70.04
177.5,  -69.97
177.6,  -69.93
177.7,  -69.88
177.8,  -69.84
178.0,  -69.85
178.1,  -69.79
178.2,  -69.90
178.3,  -69.94
178.4,  -70.07
178.5,  -70.48
178.6,  -70.77
178.7,  -70.71
178.8,  -70.28
179.0,  -70.19
179.1,  -70.13
179.2,  -69.38
179.3,  -69.78
179.4,  -70.13
179.5,  -70.02
179.6,  -69.46
179.7,  -69.17
179.8,  -69.73
180.0,  -70.07
180.1,  -70.63
180.2,  -71.06
180.3,  -70.83
180.4,  -70.98
180.5,  -70.46
180.6,  -69.71
180.7,  -70.15
180.8,  -70.74
181.0,  -70.78
181.1,  -70.46
181.2,  -70.09
181.3,  -69.99
181.4,  -69.53
181.5,  -69.71
181.6,  -70.34
181.7,  -71.10
181.8,  -71.56
182.0,  -71.53
182.1,  -71.73
182.2,  -71.81
182.3,  -71.95
182.4,  -71.82
182.5,  -71.64
182.6,  -71.42
182.7,  -71.95
182.8,  -72.00
183.0,  -72.26
183.1,  -71.97
183.2,  -71.50
183.3,  -70.96
183.4,  -70.91
183.5,  -71.64
183.6,  -72.60
183.7,  -73.62
183.8,  -73.81
184.0,  -72.98
184.1,  -73.04
184.2,  -73.27
184.3,  -73.37
184.4,  -72.67
184.5,  -71.75
184.6,  -71.25
184.7,  -71.88
184.8,  -71.67
185.0,  -71.99
185.1,  -72.25
185.2,  -72.16
185.3,  -71.36
185.4,  -70.96
185.5,  -70.78
185.6,  -70.96
185.7,  -71.15
185.8,  -71.56
186.0,  -71.79
186.1,  -71.95
186.2,  -72.05
186.3,  -71.60
186.4,  -71.66
186.5,  -71.57
186.6,  -71.51
186.7,  -71.63
186.8,  -71.58
187.0,  -72.03
187.1,  -72.35
187.2,  -72.14
187.3,  -72.27
187.4,  -71.86
187.5,  -71.80
187.6,  -71.88
187.7,  -72.03
187.8,  -71.89
188.0,  -72.26
188.1,  -73.15
188.2,  -73.19
188.3,  -72.33
188.4,  -72.47
188.5,  -72.75
188.6,  -72.75
188.7,  -72.59
188.8,  -72.76
189.0,  -72.33
189.1,  -71.78
189.2,  -71.71
189.3,  -72.42
189.4,  -72.55
189.5,  -72.30
189.6,  -72.44
189.7,  -72.37
189.9,  -65.31
190.0,  -72.14
190.1,  -71.39
190.2,  -71.31
190.3,  -71.69
190.4,  -72.01
190.5,  -78.79
190.6,  -71.58
190.7,  -71.45
190.9,  -71.10
191.0,  -71.14
191.1,  -71.25
191.2,  -71.56
191.3,  -71.56
191.4,  -72.00
191.5,  -72.07
191.6,  -72.36
191.7,  -72.94
191.9,  -79.36
192.0,  -71.34
192.1,  -70.77
192.2,  -70.76
192.3,  -71.33
192.4,  -71.72
192.5,  -72.08
192.6,  -72.75
192.7,  -73.27
192.9,  -73.00
193.0,  -72.14
193.1,  -72.06
193.2,  -72.66
193.3,  -72.83
193.4,  -72.52
193.5,  -65.85
193.6,  -72.53
193.7,  -72.23
193.9,  -71.82
194.0,  -72.05
194.1,  -72.93
194.2,  -72.94
194.3,  -72.54
194.4,  -72.01
194.5,  -71.95
194.6,  -72.89
194.7,  -73.78
194.9,  -73.39
195.0,  -72.63
195.1,  -72.52
195.2,  -72.63
195.3,  -72.79
195.4,  -73.09
195.5,  -73.30
195.6,  -73.27
195.7,  -73.60
195.9,  -73.71
196.0,  -73.22
196.1,  -72.78
196.2,  -72.23
196.3,  -72.08
196.4,  -71.92
196.5,  -72.31
196.6,  -72.95
196.7,  -73.45
196.9,  -80.30
197.0,  -73.14
197.1,  -72.47
197.2,  -72.19
197.3,  -71.90
197.4,  -72.08
197.5,  -73.22
197.6,  -73.34
197.7,  -73.15
197.9,  -72.81
198.0,  -72.72
198.1,  -72.76
198.2,  -72.83
198.3,  -73.34
198.4,  -73.84
198.5,  -73.75
198.6,  -73.55
198.7,  -72.93
198.9,  -72.97
199.0,  -72.78
199.1,  -73.27
199.2,  -73.29
199.3,  -73.35
199.4,  -73.60
199.5,  -73.96
199.6,  -73.63
199.7,  -73.82
199.9,  -73.89
200.0,  -73.39
200.1,  -72.87
200.2,  -72.58
200.3,  -73.46
200.4,  -74.18
200.5,  -73.77
200.6,  -73.62
200.7,  -73.87
200.9,  -72.84
201.0,  -72.37
201.1,  -72.39
201.2,  -73.00
201.3,  -73.48
201.4,  -73.45
201.5,  -73.09
201.6,  -73.33
201.8,  -73.31
201.9,  -80.39
202.0,  -73.08
202.1,  -73.31
202.2,  -73.14
202.3,  -73.65
202.4,  -73.50
202.5,  -72.95
202.6,  -73.30
202.8,  -73.64
202.9,  -73.28
203.0,  -72.56
203.1,  -72.48
203.2,  -72.97
203.3,  -72.76
203.4,  -72.86
203.5,  -73.50
203.6,  -73.65
203.8,  -74.22
203.9,  -81.18
204.0,  -73.61
204.1,  -73.49
204.2,  -73.02
204.3,  -72.47
204.4,  -72.73
204.5,  -73.27
204.6,  -73.65
204.8,  -73.64
204.9,  -73.67
205.0,  -73.72
205.1,  -73.22
205.2,  -72.87
205.3,  -73.28
205.4,  -73.60
205.5,  -73.93
205.6,  -73.96
205.8,  -73.75
205.9,  -73.69
206.0,  -74.03
206.1,  -74.10
206.2,  -74.09
206.3,  -73.87
206.4,  -73.98
206.5,  -73.47
206.6,  -73.70
206.8,  -73.72
206.9,  -66.31
207.0,  -73.24
207.1,  -72.35
207.2,  -72.03
207.3,  -72.20
207.4,  -72.59
207.5,  -72.71
207.6,  -72.85
207.8,  -73.02
207.9,  -72.97
208.0,  -72.80
208.1,  -72.78
208.2,  -72.07
208.3,  -72.24
208.4,  -72.50
208.5,  -72.42
208.6,  -72.37
208.8,  -72.50
208.9,  -73.09
209.0,  -73.54
209.1,  -73.12
209.2,  -72.53
209.3,  -72.59
209.4,  -73.30
209.5,  -73.37
209.6,  -73.46
209.8,  -73.53
209.9,  -72.94
210.0,  -72.96
210.1,  -73.53
210.2,  -73.94
210.3,  -73.58
210.4,  -73.13
210.5,  -73.79
210.6,  -73.75
210.8,  -73.16
210.9,  -72.98
211.0,  -72.79
211.1,  -72.59
211.2,  -73.17
211.3,  -73.64
211.4,  -73.48
211.5,  -73.35
211.6,  -73.44
211.8,  -73.40
211.9,  -73.10
212.0,  -72.45
212.1,  -72.58
212.2,  -72.56
212.3,  -72.72
212.4,  -73.75
212.5,  -74.32
212.6,  -74.09
212.8,  -73.39
212.9,  -73.30
213.0,  -73.37
213.1,  -73.18
213.2,  -72.68
213.3,  -73.04
213.4,  -72.86
213.5,  -72.65
213.6,  -72.29
213.8,  -72.01
213.9,  -71.75
214.0,  -71.93
214.1,  -72.25
214.2,  -65.38
214.3,  -72.35
214.4,  -72.57
214.5,  -72.52
214.7,  -72.91
214.8,  -73.28
214.9,  -73.22
215.0,  -72.67
215.1,  -72.94
215.2,  -73.57
215.3,  -73.68
215.4,  -73.54
215.5,  -74.04
215.7,  -74.44
215.8,  -74.37
215.9,  -73.85
216.0,  -73.45
216.1,  -73.02
216.2,  -73.25
216.3,  -73.51
216.4,  -73.72
216.5,  -73.64
216.7,  -73.74
216.8,  -73.87
216.9,  -73.72
217.0,  -73.56
217.1,  -73.17
217.2,  -72.96
217.3,  -72.88
217.4,  -72.92
217.5,  -72.79
217.7,  -72.53
217.8,  -72.37
217.9,  -72.30
218.0,  -72.66
218.1,  -73.06
218.2,  -73.02
218.3,  -72.96
218.4,  -72.53
218.5,  -72.58
218.7,  -73.01
218.8,  -73.14
218.9,  -73.22
219.0,  -73.51
219.1,  -73.20
219.2,  -72.79
219.3,  -73.13
219.4,  -74.05
219.5,  -74.11
219.7,  -73.84
219.8,  -73.50
219.9,  -73.09
220.0,  -73.30
220.1,  -73.65
220.2,  -73.87
220.3,  -73.75
220.4,  -72.86
220.5,  -72.59
220.7,  -72.84
220.8,  -72.67
220.9,  -72.90
221.0,  -73.23
221.1,  -72.70
221.2,  -79.23
221.3,  -72.23
221.4,  -73.01
221.5,  -73.83
221.7,  -73.87
221.8,  -73.94
221.9,  -73.50
222.0,  -73.33
222.1,  -73.14
222.2,  -73.17
222.3,  -73.18
222.4,  -72.77
222.5,  -72.70
222.7,  -73.02
222.8,  -68.67
222.9,  -70.64
223.0,  -73.54
223.1,  -73.52
223.2,  -73.93
223.3,  -74.21
223.4,  -73.76
223.5,  -73.62
223.7,  -73.41
223.8,  -73.49
223.9,  -73.72
224.0,  -73.01
224.1,  -72.83
224.2,  -72.97
224.3,  -72.89
224.4,  -72.65
224.5,  -72.64
224.7,  -72.25
224.8,  -72.40
224.9,  -72.67
225.0,  -72.53
225.1,  -72.48
225.2,  -72.43
225.3,  -71.97
225.4,  -71.68
225.5,  -72.23
225.7,  -72.70
225.8,  -72.66
225.9,  -73.34
226.0,  -73.67
226.1,  -73.51
226.2,  -72.69
226.3,  -73.15
226.4,  -73.33
226.5,  -73.20
226.7,  -72.72
226.8,  -72.45
226.9,  -72.79
227.0,  -73.13
227.1,  -73.49
227.2,  -73.41
227.3,  -72.97
227.4,  -72.29
227.6,  -72.94
227.7,  -73.33
227.8,  -73.17
227.9,  -72.67
228.0,  -72.51
228.1,  -72.54
228.2,  -72.88
228.3,  -72.90
228.4,  -72.37
228.6,  -72.73
228.7,  -73.19
228.8,  -73.62
228.9,  -73.47
229.0,  -73.50
229.1,  -73.46
229.2,  -72.81
229.3,  -73.17
229.4,  -73.63
229.6,  -73.65
229.7,  -73.37
229.8,  -72.99
229.9,  -73.19
230.0,  -73.68
230.1,  -73.81
230.2,  -73.26
230.3,  -73.17
230.4,  -73.52
230.6,  -73.36
230.7,  -73.33
230.8,  -73.10
230.9,  -72.56
231.0,  -72.41
231.1,  -72.01
231.2,  -72.31
231.3,  -72.51
231.4,  -72.31
231.6,  -72.66
231.7,  -73.00
231.8,  -73.31
231.9,  -72.55
232.0,  -72.91
232.1,  -73.04
232.2,  -72.91
232.3,  -72.82
232.4,  -72.06
232.6,  -72.06
232.7,  -72.70
232.8,  -73.51
232.9,  -73.58
233.0,  -73.87
233.1,  -73.89
233.2,  -73.12
233.3,  -72.54
233.4,  -72.07
233.6,  -72.04
233.7,  -72.69
233.8,  -73.26
233.9,  -73.33
234.0,  -74.06
234.1,  -73.65
234.2,  -73.30
234.3,  -73.46
234.4,  -73.42
234.6,  -73.22
234.7,  -72.86
234.8,  -72.56
234.9,  -72.24
235.0,  -71.38
235.1,  -76.77
235.2,  -75.49
235.3,  -73.82
235.4,  -74.08
235.6,  -73.54
235.7,  -73.17
235.8,  -73.36
235.9,  -73.19
236.0,  -73.27
236.1,  -72.99
236.2,  -73.06
236.3,  -73.77
236.4,  -74.22
236.6,  -73.65
236.7,  -73.27
236.8,  -72.90
236.9,  -72.56
237.0,  -72.15
237.1,  -71.82
237.2,  -72.44
237.3,  -72.99
237.4,  -73.55
237.6,  -73.82
237.7,  -73.51
237.8,  -72.91
237.9,  -72.85
238.0,  -72.93
238.1,  -73.18
238.2,  -73.03
238.3,  -72.85
238.4,  -73.26
238.6,  -74.01
238.7,  -73.98
238.8,  -73.70
238.9,  -73.67
239.0,  -73.72
239.1,  -73.79
239.2,  -73.81
239.3,  -73.97
239.4,  -74.16
239.6,  -74.28
239.7,  -74.29
239.8,  -74.00
239.9,  -73.48
240.0,  -73.54
240.1,  -73.56
240.2,  -73.96
240.3,  -73.73
240.5,  -73.40
240.6,  -72.61
240.7,  -72.50
240.8,  -73.08
240.9,  -73.28
241.0,  -73.00
241.1,  -73.00
241.2,  -73.86
241.3,  -73.56
241.5,  -73.53
241.6,  -72.45
241.7,  -72.51
241.8,  -72.40
241.9,  -71.90
242.0,  -72.47
242.1,  -72.67
242.2,  -72.87
242.3,  -73.24
242.5,  -73.68
242.6,  -74.09
242.7,  -74.29
242.8,  -74.39
242.9,  -74.36
243.0,  -74.63
243.1,  -74.37
243.2,  -74.23
243.3,  -73.72
243.5,  -74.04
243.6,  -74.06
243.7,  -73.73
243.8,  -74.10
243.9,  -73.89
244.0,  -73.87
244.1,  -73.67
244.2,  -73.71
244.3,  -73.53
244.5,  -73.60
244.6,  -73.78
244.7,  -73.86
244.8,  -73.74
244.9,  -73.34
245.0,  -72.99
245.1,  -72.97
245.2,  -72.42
245.3,  -72.15
245.5,  -72.12
245.6,  -72.66
245.7,  -73.03
245.8,  -72.97
245.9,  -73.11
246.0,  -73.69
246.1,  -73.66
246.2,  -73.49
246.3,  -73.79
246.5,  -72.89
246.6,  -72.23
246.7,  -72.62
246.8,  -73.32
246.9,  -73.03
247.0,  -72.99
247.1,  -72.76
247.2,  -72.53
247.3,  -72.24
247.5,  -72.76
247.6,  -73.11
247.7,  -73.41
247.8,  -73.19
247.9,  -73.55
248.0,  -73.45
248.1,  -73.49
248.2,  -73.59
248.3,  -73.13
248.5,  -73.00
248.6,  -73.12
248.7,  -73.29
248.8,  -73.79
248.9,  -73.50
249.0,  -73.10
249.1,  -73.31
249.2,  -73.07
249.3,  -72.75
249.5,  -72.67
249.6,  -73.75
249.7,  -73.67
249.8,  -74.05
249.9,  -74.24
250.0,  -73.74
250.1,  -73.12
250.2,  -73.70
250.3,  -73.94
250.5,  -74.36
250.6,  -74.16
250.7,  -74.36
250.8,  -74.79
250.9,  -74.09
251.0,  -73.56
251.1,  -73.56
251.2,  -73.59
251.3,  -73.47
251.5,  -73.07
251.6,  -72.96
251.7,  -73.23
251.8,  -73.27
251.9,  -74.19
252.0,  -74.21
252.1,  -73.20
252.2,  -73.05
252.4,  -73.04
252.5,  -73.06
252.6,  -74.02
252.7,  -74.07
252.8,  -73.48
252.9,  -73.21
253.0,  -73.48
253.1,  -73.56
253.2,  -73.63
253.4,  -73.38
253.5,  -73.26
253.6,  -72.72
253.7,  -73.30
253.8,  -73.58
253.9,  -73.04
254.0,  -72.85
254.1,  -73.32
254.2,  -73.96
254.4,  -73.74
254.5,  -74.06
254.6,  -73.56
254.7,  -73.31
254.8,  -73.74
254.9,  -73.69
255.0,  -73.35
255.1,  -72.66
255.2,  -72.45
255.4,  -72.29
255.5,  -72.93
255.6,  -73.95
255.7,  -73.73
255.8,  -73.25
255.9,  -73.42
256.0,  -73.57
256.1,  -73.65
256.2,  -74.37
256.4,  -74.52
256.5,  -74.19
256.6,  -73.81
256.7,  -73.06
256.8,  -73.17
256.9,  -73.02
257.0,  -72.75
257.1,  -72.68
257.2,  -73.09
257.4,  -72.92
257.5,  -72.66
257.6,  -72.98
257.7,  -72.91
257.8,  -73.05
257.9,  -72.65
258.0,  -72.82
258.1,  -72.83
258.2,  -72.67
258.4,  -72.45
258.5,  -72.74
258.6,  -73.25
258.7,  -72.79
258.8,  -72.34
258.9,  -72.28
259.0,  -72.41
259.1,  -72.33
259.2,  -72.74
259.4,  -72.90
259.5,  -72.75
259.6,  -72.81
259.7,  -73.24
259.8,  -73.87
259.9,  -73.32
260.0,  -73.14
260.1,  -72.86
260.2,  -72.78
260.4,  -72.67
260.5,  -72.23
260.6,  -71.70
260.7,  -71.57
260.8,  -71.59
260.9,  -71.67
261.0,  -72.01
261.1,  -72.37
261.2,  -72.55
261.4,  -72.88
261.5,  -72.90
261.6,  -73.04
261.7,  -72.66
261.8,  -72.68
261.9,  -72.74
262.0,  -72.82
262.1,  -72.99
262.2,  -73.03
262.4,  -72.92
262.5,  -72.70
262.6,  -77.40
262.7,  -73.53
262.8,  -71.62
262.9,  -71.08
263.0,  -71.38
263.1,  -71.51
263.2,  -72.42
263.4,  -72.14
263.5,  -71.44
263.6,  -70.86
263.7,  -71.09
263.8,  -71.23
263.9,  -66.10
264.0,  -69.92
264.1,  -72.01
264.2,  -76.69
264.4,  -72.55
264.5,  -71.51
264.6,  -71.92
264.7,  -72.78
264.8,  -72.86
264.9,  -72.04
265.0,  -72.33
265.1,  -72.50
265.3,  -72.48
265.4,  -72.67
265.5,  -72.84
265.6,  -72.22
265.7,  -72.01
265.8,  -72.66
265.9,  -72.66
266.0,  -72.21
266.1,  -72.19
266.3,  -72.54
266.4,  -72.80
266.5,  -73.01
266.6,  -73.46
266.7,  -73.04
266.8,  -72.23
266.9,  -72.08
267.0,  -72.41
267.1,  -72.59
267.3,  -73.02
267.4,  -72.52
267.5,  -72.58
267.6,  -72.39
267.7,  -71.95
267.8,  -71.59
267.9,  -77.29
268.0,  -73.28
268.1,  -71.51
268.3,  -72.13
268.4,  -72.12
268.5,  -71.93
268.6,  -72.06
268.7,  -72.02
268.8,  -72.09
268.9,  -72.19
269.0,  -72.09
269.1,  -72.04
269.3,  -72.13
269.4,  -71.54
269.5,  -71.21
269.6,  -71.30
269.7,  -71.58
269.8,  -72.01
269.9,  -71.95
270.0,  -71.21
270.1,  -70.90
270.3,  -71.11
270.4,  -71.40
270.5,  -71.43
270.6,  -71.05
270.7,  -70.94
270.8,  -70.46
270.9,  -71.02
271.0,  -71.58
271.1,  -71.62
271.3,  -71.54
271.4,  -71.66
271.5,  -72.17
271.6,  -72.35
271.7,  -72.72
271.8,  -72.63
271.9,  -72.39
272.0,  -71.85
272.1,  -71.29
272.3,  -71.71
272.4,  -71.36
272.5,  -71.27
272.6,  -71.63
272.7,  -71.84
272.8,  -71.26
272.9,  -71.48
273.0,  -71.68
273.1,  -71.50
273.3,  -71.48
273.4,  -71.26
273.5,  -71.19
273.6,  -70.86
273.7,  -70.07
273.8,  -70.36
273.9,  -70.94
274.0,  -71.04
274.1,  -71.26
274.3,  -71.29
274.4,  -70.85
274.5,  -70.93
274.6,  -65.32
274.7,  -68.77
274.8,  -70.29
274.9,  -65.23
275.0,  -69.39
275.1,  -70.42
275.3,  -70.25
275.4,  -70.81
275.5,  -71.24
275.6,  -70.81
275.7,  -70.92
275.8,  -71.08
275.9,  -71.70
276.0,  -71.64
276.1,  -71.33
276.3,  -71.08
276.4,  -71.03
276.5,  -70.70
276.6,  -70.69
276.7,  -70.55
276.8,  -71.08
276.9,  -71.82
277.0,  -71.12
277.1,  -71.04
277.3,  -71.13
277.4,  -71.93
277.5,  -71.71
277.6,  -71.58
277.7,  -70.98
277.8,  -70.52
277.9,  -70.38
278.0,  -69.98
278.2,  -70.24
278.3,  -70.10
278.4,  -70.30
278.5,  -70.53
278.6,  -70.72
278.7,  -70.49
278.8,  -70.67
278.9,  -71.17
279.0,  -71.19
279.2,  -70.85
279.3,  -70.58
279.4,  -70.34
279.5,  -70.74
279.6,  -71.03
279.7,  -70.62
279.8,  -69.78
279.9,  -69.27
280.0,  -69.19
280.2,  -69.21
280.3,  -68.78
280.4,  -69.15
280.5,  -69.74
280.6,  -70.04
280.7,  -70.01
280.8,  -69.91
280.9,  -69.58
281.0,  -76.24
281.2,  -69.11
281.3,  -69.50
281.4,  -70.17
281.5,  -70.35
281.6,  -71.01
281.7,  -70.58
281.8,  -70.25
281.9,  -70.38
282.0,  -70.71
282.2,  -70.96
282.3,  -70.69
282.4,  -70.28
282.5,  -70.22
282.6,  -70.39
282.7,  -69.21
282.8,  -68.94
282.9,  -69.02
283.0,  -69.02
283.2,  -69.22
283.3,  -68.96
283.4,  -68.75
283.5,  -68.85
283.6,  -68.43
283.7,  -69.62
283.8,  -69.91
283.9,  -69.86
284.0,  -70.00
284.2,  -70.72
284.3,  -70.97
284.4,  -70.60
284.5,  -70.17
284.6,  -70.23
284.7,  -69.79
284.8,  -70.32
284.9,  -70.75
285.0,  -69.75
285.2,  -69.06
285.3,  -69.24
285.4,  -69.65
285.5,  -69.84
285.6,  -69.94
285.7,  -69.96
285.8,  -69.52
285.9,  -69.05
286.0,  -68.96
286.2,  -68.97
286.3,  -69.33
286.4,  -69.19
286.5,  -69.50
286.6,  -70.04
286.7,  -69.86
286.8,  -69.59
286.9,  -69.76
287.0,  -69.90
287.2,  -69.54
287.3,  -69.08
287.4,  -68.77
287.5,  -68.76
287.6,  -68.68
287.7,  -68.66
