135.1,  -13.62
135.3,  -14.07
135.4,  -14.48
135.5,  -14.97
135.6,  -15.02
135.7,  -15.03
135.8,  -15.02
135.9,  -15.16
136.0,  -15.39
136.1,  -15.91
136.3,  -15.24
136.4,  -15.22
136.5,  -15.47
136.6,  -19.73
136.7,  -17.96
136.8,  -14.97
136.9,  -14.95
137.0,  -14.95
137.1,  -15.16
137.3,  -11.57
137.4,  -13.29
137.5,  -16.36
137.6,  -16.21
137.7,  -16.13
137.8,  -16.37
137.9,  -16.36
138.0,  -16.59
138.1,  -16.67
138.3,  -17.00
138.4,  -17.18
138.5,  -17.12
138.6,  -16.68
138.7,  -16.50
138.8,  -17.08
138.9,  -17.25
139.0,  -17.42
139.2,  -17.43
139.3,  -16.85
139.4,  -17.13
139.5,  -17.51
139.6,  -17.83
139.7,  -17.91
139.8,  -18.25
139.9,  -18.68
140.0,  -18.62
140.2,  -18.52
140.3,  -19.27
140.4,  -19.47
140.5,  -18.81
140.6,  -19.05
140.7,  -18.89
140.8,  -18.98
140.9,  -19.66
141.0,  -19.49
141.2,  -19.36
141.3,  -19.97
141.4,  -19.69
141.5,  -19.67
141.6,  -19.62
141.7,  -19.21
141.8,  -19.56
141.9,  -20.34
142.0,  -20.45
142.2,  -20.79
142.3,  -20.99
142.4,  -21.08
142.5,  -21.19
142.6,  -21.14
142.7,  -21.01
142.8,  -21.05
142.9,  -20.17
143.0,  -19.25
143.2,  -19.26
143.3,  -20.02
143.4,  -20.36
143.5,  -20.85
143.6,  -21.54
143.7,  -21.88
143.8,  -21.65
143.9,  -21.38
144.1,  -17.36
144.2,  -19.35
144.3,  -22.84
144.4,  -22.77
144.5,  -22.99
144.6,  -23.16
144.7,  -27.01
144.8,  -25.37
144.9,  -23.65
145.1,  -24.19
145.2,  -24.42
145.3,  -24.68
145.4,  -24.44
145.5,  -24.61
145.6,  -24.35
145.7,  -23.49
145.8,  -23.26
145.9,  -23.91
146.1,  -24.16
146.2,  -24.10
146.3,  -24.50
146.4,  -24.70
146.5,  -24.34
146.6,  -24.09
146.7,  -24.55
146.8,  -24.56
146.9,  -24.54
147.1,  -23.96
147.2,  -23.93
147.3,  -23.98
147.4,  -24.18
147.5,  -24.55
147.6,  -24.62
147.7,  -24.57
147.8,  -24.86
147.9,  -25.35
148.1,  -25.42
148.2,  -25.54
148.3,  -25.71
148.4,  -25.77
148.5,  -26.25
148.6,  -26.32
148.7,  -26.40
148.8,  -26.38
149.0,  -26.00
149.1,  -25.74
149.2,  -26.01
149.3,  -25.99
149.4,  -26.34
149.5,  -26.45
149.6,  -26.33
149.7,  -26.22
149.8,  -26.22
150.0,  -26.20
150.1,  -26.60
150.2,  -26.61
150.3,  -26.01
150.4,  -26.40
150.5,  -27.12
150.6,  -27.98
150.7,  -28.04
150.8,  -27.66
151.0,  -27.35
151.1,  -27.00
151.2,  -26.84
151.3,  -27.95
151.4,  -28.13
151.5,  -28.16
151.6,  -28.21
151.7,  -27.95
151.8,  -27.87
152.0,  -27.48
152.1,  -28.18
152.2,  -28.41
152.3,  -28.68
152.4,  -28.46
152.5,  -28.26
152.6,  -28.82
152.7,  -29.05
152.8,  -29.06
153.0,  -28.63
153.1,  -28.49
153.2,  -28.66
153.3,  -28.41
153.4,  -28.09
153.5,  -27.89
153.6,  -27.83
153.7,  -27.62
153.9,  -27.54
154.0,  -28.35
154.1,  -29.24
154.2,  -29.73
154.3,  -30.14
154.4,  -29.37
154.5,  -28.89
154.6,  -28.62
154.7,  -28.89
154.9,  -29.13
155.0,  -29.38
155.1,  -29.18
155.2,  -28.94
155.3,  -28.66
155.4,  -28.74
155.5,  -29.64
155.6,  -30.40
155.7,  -31.07
155.9,  -31.27
156.0,  -31.29
156.1,  -30.88
156.2,  -30.84
156.3,  -31.09
156.4,  -31.14
156.5,  -30.85
156.6,  -30.66
156.7,  -30.92
156.9,  -30.68
157.0,  -30.82
157.1,  -30.42
157.2,  -31.11
157.3,  -31.49
157.4,  -31.88
157.5,  -31.20
157.6,  -31.65
157.7,  -31.41
157.9,  -31.25
158.0,  -31.72
158.1,  -32.12
158.2,  -31.80
158.3,  -31.97
158.4,  -32.60
158.5,  -32.78
158.6,  -32.22
158.8,  -32.15
158.9,  -32.43
159.0,  -32.45
159.1,  -32.78
159.2,  -33.09
159.3,  -33.01
159.4,  -33.05
159.5,  -32.22
159.6,  -31.92
159.8,  -31.59
159.9,  -31.81
160.0,  -32.04
160.1,  -32.15
160.2,  -32.27
160.3,  -32.10
160.4,  -32.64
160.5,  -33.08
160.6,  -33.62
160.8,  -33.34
160.9,  -33.51
161.0,  -33.99
161.1,  -33.79
161.2,  -34.16
161.3,  -33.98
161.4,  -33.74
161.5,  -34.24
161.6,  -34.88
161.8,  -35.52
161.9,  -35.52
162.0,  -35.90
162.1,  -36.65
162.2,  -36.22
162.3,  -35.89
162.4,  -35.17
162.5,  -34.73
162.6,  -34.23
162.8,  -33.98
162.9,  -34.62
163.0,  -35.08
163.1,  -35.10
163.2,  -34.98
163.3,  -34.91
163.4,  -35.12
163.5,  -35.21
163.7,  -35.08
163.8,  -35.24
163.9,  -35.20
164.0,  -35.44
164.1,  -34.94
164.2,  -34.71
164.3,  -34.25
164.4,  -34.25
164.5,  -34.58
164.7,  -35.64
164.8,  -36.16
164.9,  -35.69
165.0,  -36.26
165.1,  -36.26
165.2,  -36.47
165.3,  -36.55
165.4,  -36.77
165.5,  -36.51
165.7,  -36.65
165.8,  -36.54
165.9,  -36.39
166.0,  -36.03
166.1,  -35.87
166.2,  -35.73
166.3,  -35.46
166.4,  -35.26
166.5,  -35.74
166.7,  -36.40
166.8,  -36.79
166.9,  -36.78
167.0,  -36.23
167.1,  -35.99
167.2,  -36.72
167.3,  -36.83
167.4,  -37.31
167.5,  -37.14
167.7,  -36.88
167.8,  -36.74
167.9,  -37.12
168.0,  -37.37
168.1,  -37.69
168.2,  -37.74
168.3,  -37.20
168.4,  -37.23
168.6,  -37.23
168.7,  -37.20
168.8,  -37.95
168.9,  -38.22
169.0,  -38.36
169.1,  -38.41
169.2,  -38.58
169.3,  -38.19
169.4,  -38.41
169.6,  -38.42
169.7,  -38.14
169.8,  -37.62
169.9,  -37.23
170.0,  -37.80
170.1,  -38.45
170.2,  -38.43
170.3,  -37.57
170.4,  -37.17
170.6,  -37.34
170.7,  -37.31
170.8,  -36.97
170.9,  -36.50
171.0,  -37.81
171.1,  -38.95
171.2,  -38.96
171.3,  -39.43
171.4,  -46.39
171.6,  -38.92
171.7,  -39.48
171.8,  -39.43
171.9,  -39.14
172.0,  -39.65
172.1,  -39.97
172.2,  -39.47
172.3,  -39.75
172.5,  -39.93
172.6,  -40.24
172.7,  -40.47
172.8,  -40.47
172.9,  -39.83
173.0,  -39.49
173.1,  -40.27
173.2,  -40.32
173.3,  -39.99
173.5,  -39.28
173.6,  -38.79
173.7,  -35.86
173.8,  -37.30
173.9,  -41.52
174.0,  -41.74
174.1,  -41.15
174.2,  -40.66
174.3,  -40.10
174.5,  -39.65
174.6,  -39.23
174.7,  -39.74
174.8,  -40.78
174.9,  -40.64
175.0,  -40.36
175.1,  -40.69
175.2,  -40.77
175.3,  -40.38
175.5,  -39.53
175.6,  -39.71
175.7,  -40.09
175.8,  -40.34
175.9,  -40.66
176.0,  -40.80
176.1,  -39.90
176.2,  -39.62
176.3,  -39.36
176.5,  -39.48
176.6,  -40.08
176.7,  -40.99
176.8,  -41.56
176.9,  -41.38
177.0,  -41.39
177.1,  -41.27
177.2,  -41.16
177.4,  -41.03
177.5,  -41.44
177.6,  -41.60
177.7,  -42.06
177.8,  -41.94
177.9,  -41.84
178.0,  -42.15
178.1,  -42.49
178.2,  -42.88
178.4,  -43.29
178.5,  -36.65
178.6,  -43.39
178.7,  -43.24
178.8,  -43.22
178.9,  -43.17
179.0,  -44.05
179.1,  -44.48
179.2,  -43.82
179.4,  -42.87
179.5,  -42.80
179.6,  -42.60
179.7,  -42.39
179.8,  -42.14
179.9,  -42.35
180.0,  -42.78
180.1,  -42.39
180.2,  -42.31
180.4,  -42.73
180.5,  -43.40
180.6,  -43.64
180.7,  -43.69
180.8,  -43.03
180.9,  -42.51
181.0,  -42.48
181.1,  -42.99
181.2,  -43.51
181.4,  -43.67
181.5,  -44.25
181.6,  -44.28
181.7,  -43.77
181.8,  -50.09
181.9,  -44.14
182.0,  -44.33
182.1,  -44.35
182.3,  -43.94
182.4,  -44.36
182.5,  -44.84
182.6,  -44.85
182.7,  -44.62
182.8,  -43.91
182.9,  -43.85
183.0,  -44.06
183.1,  -44.28
183.3,  -44.49
183.4,  -44.96
183.5,  -45.00
183.6,  -44.67
183.7,  -44.01
183.8,  -43.99
183.9,  -44.15
184.0,  -43.75
184.1,  -44.21
184.3,  -44.83
184.4,  -45.37
184.5,  -45.71
184.6,  -45.80
184.7,  -46.26
184.8,  -46.39
184.9,  -46.31
185.0,  -46.01
185.1,  -45.98
185.3,  -45.94
185.4,  -45.41
185.5,  -44.77
185.6,  -45.03
185.7,  -46.05
185.8,  -45.95
185.9,  -45.91
186.0,  -46.20
186.1,  -46.24
186.3,  -46.24
186.4,  -46.20
186.5,  -46.13
186.6,  -45.65
186.7,  -44.84
186.8,  -44.53
186.9,  -44.39
187.0,  -44.40
187.2,  -44.89
187.3,  -45.19
187.4,  -45.46
187.5,  -45.66
187.6,  -45.46
187.7,  -45.39
187.8,  -46.31
187.9,  -46.56
188.0,  -46.53
188.2,  -46.59
188.3,  -46.87
188.4,  -46.81
188.5,  -46.51
188.6,  -46.33
188.7,  -46.21
188.8,  -46.51
188.9,  -46.72
189.0,  -47.07
189.2,  -47.12
189.3,  -47.27
189.4,  -47.26
189.5,  -47.53
189.6,  -47.63
189.7,  -47.55
189.8,  -47.88
189.9,  -47.83
190.0,  -47.70
190.2,  -46.78
190.3,  -46.54
190.4,  -46.97
190.5,  -46.72
190.6,  -46.41
190.7,  -49.74
190.8,  -50.50
190.9,  -46.49
191.0,  -46.67
191.2,  -46.65
191.3,  -46.37
191.4,  -46.21
191.5,  -46.46
191.6,  -46.55
191.7,  -46.96
191.8,  -47.01
191.9,  -46.99
192.1,  -47.45
192.2,  -48.12
192.3,  -48.45
192.4,  -48.51
192.5,  -48.62
192.6,  -48.44
192.7,  -48.02
192.8,  -47.70
192.9,  -47.65
193.1,  -46.80
193.2,  -46.68
193.3,  -47.01
193.4,  -46.83
193.5,  -46.78
193.6,  -46.88
193.7,  -47.31
193.8,  -47.43
193.9,  -47.49
194.1,  -48.10
194.2,  -47.62
194.3,  -47.48
194.4,  -47.96
194.5,  -48.47
194.6,  -47.65
194.7,  -46.76
194.8,  -46.43
194.9,  -46.95
195.1,  -49.94
195.2,  -51.63
195.3,  -47.53
195.4,  -48.13
195.5,  -48.46
195.6,  -48.58
195.7,  -48.77
195.8,  -48.52
195.9,  -48.24
196.1,  -48.30
196.2,  -48.24
196.3,  -47.75
196.4,  -47.19
196.5,  -48.03
196.6,  -48.17
196.7,  -47.74
196.8,  -47.92
197.0,  -47.94
197.1,  -47.66
197.2,  -47.45
197.3,  -47.31
197.4,  -47.52
197.5,  -47.10
197.6,  -46.57
197.7,  -46.75
197.8,  -47.25
198.0,  -47.40
198.1,  -47.40
198.2,  -47.29
198.3,  -47.31
198.4,  -47.97
198.5,  -48.25
198.6,  -47.77
198.7,  -47.32
198.8,  -46.52
199.0,  -46.68
199.1,  -47.49
199.2,  -47.54
199.3,  -47.86
199.4,  -44.78
199.5,  -44.76
199.6,  -48.78
199.7,  -48.80
199.8,  -49.04
200.0,  -49.43
200.1,  -49.13
200.2,  -48.38
200.3,  -47.79
200.4,  -47.57
200.5,  -47.88
200.6,  -47.81
200.7,  -48.07
200.8,  -48.45
201.0,  -49.03
201.1,  -49.72
201.2,  -49.77
201.3,  -49.95
201.4,  -49.63
201.5,  -49.17
201.6,  -49.19
201.7,  -49.09
201.9,  -49.27
202.0,  -49.29
202.1,  -46.10
202.2,  -46.06
202.3,  -49.62
202.4,  -49.67
202.5,  -49.35
202.6,  -49.03
202.7,  -49.32
202.9,  -49.37
203.0,  -49.52
203.1,  -49.18
203.2,  -49.02
203.3,  -49.23
203.4,  -48.84
203.5,  -48.08
203.6,  -47.79
203.7,  -47.75
203.9,  -48.21
204.0,  -48.25
204.1,  -48.16
204.2,  -47.71
204.3,  -47.33
204.4,  -47.18
204.5,  -47.61
204.6,  -48.21
204.7,  -49.24
204.9,  -49.68
205.0,  -49.51
205.1,  -49.33
205.2,  -49.49
205.3,  -49.36
205.4,  -49.24
205.5,  -49.63
205.6,  -49.50
205.8,  -49.77
205.9,  -49.71
206.0,  -49.86
206.1,  -50.55
206.2,  -50.39
206.3,  -50.14
206.4,  -50.44
206.5,  -50.45
206.6,  -50.11
206.8,  -50.02
206.9,  -50.11
207.0,  -50.56
207.1,  -50.81
207.2,  -50.77
207.3,  -50.44
207.4,  -50.24
207.5,  -50.65
207.6,  -50.46
207.8,  -50.16
207.9,  -50.05
208.0,  -49.72
208.1,  -45.72
208.2,  -48.08
208.3,  -51.63
208.4,  -52.30
208.5,  -51.89
208.6,  -51.48
208.8,  -51.73
208.9,  -51.85
209.0,  -51.65
209.1,  -51.42
209.2,  -51.90
209.3,  -51.60
209.4,  -51.19
209.5,  -50.38
209.6,  -50.31
209.8,  -50.29
209.9,  -50.37
210.0,  -50.82
210.1,  -51.34
210.2,  -51.28
210.3,  -50.62
210.4,  -45.91
210.5,  -47.83
210.7,  -50.88
210.8,  -51.01
210.9,  -51.15
211.0,  -51.19
211.1,  -51.07
211.2,  -51.25
211.3,  -51.35
211.4,  -51.30
211.5,  -51.47
211.7,  -51.33
211.8,  -51.53
211.9,  -51.60
212.0,  -51.53
212.1,  -51.30
212.2,  -51.85
212.3,  -52.39
212.4,  -53.26
212.5,  -53.12
212.7,  -52.92
212.8,  -52.42
212.9,  -52.73
213.0,  -52.67
213.1,  -52.15
213.2,  -51.91
213.3,  -51.35
213.4,  -51.32
213.5,  -51.62
213.7,  -51.03
213.8,  -50.82
213.9,  -51.22
214.0,  -51.34
214.1,  -51.38
214.2,  -51.17
214.3,  -51.00
214.4,  -50.56
214.5,  -50.64
214.7,  -50.99
214.8,  -51.75
214.9,  -52.00
215.0,  -52.19
215.1,  -52.54
215.2,  -52.60
215.3,  -52.36
215.4,  -52.00
215.6,  -52.20
215.7,  -52.13
215.8,  -46.99
215.9,  -50.51
216.0,  -53.08
216.1,  -53.32
216.2,  -53.17
216.3,  -52.61
216.4,  -52.27
216.6,  -52.81
216.7,  -53.25
216.8,  -52.83
216.9,  -52.95
217.0,  -53.46
217.1,  -53.08
217.2,  -52.95
217.3,  -53.44
217.4,  -53.33
217.6,  -52.92
217.7,  -52.48
217.8,  -52.59
217.9,  -53.22
218.0,  -53.68
218.1,  -54.34
218.2,  -54.86
218.3,  -54.74
218.4,  -54.47
218.6,  -53.89
218.7,  -53.65
218.8,  -53.32
218.9,  -53.26
219.0,  -52.86
219.1,  -53.24
219.2,  -53.39
219.3,  -53.48
219.4,  -53.58
219.6,  -53.59
219.7,  -53.34
219.8,  -53.10
219.9,  -53.73
220.0,  -53.21
220.1,  -53.10
220.2,  -53.15
220.3,  -53.09
220.5,  -52.77
220.6,  -53.20
220.7,  -53.34
220.8,  -53.55
220.9,  -53.03
221.0,  -52.63
221.1,  -52.41
221.2,  -52.49
221.3,  -52.81
221.5,  -53.30
221.6,  -53.58
221.7,  -53.39
221.8,  -53.85
221.9,  -54.33
222.0,  -54.57
222.1,  -53.86
222.2,  -53.96
222.3,  -54.28
222.5,  -54.43
222.6,  -54.16
222.7,  -54.57
222.8,  -54.22
222.9,  -54.28
223.0,  -54.45
223.1,  -54.23
223.2,  -54.66
223.3,  -54.16
223.5,  -53.83
223.6,  -53.57
223.7,  -53.01
223.8,  -52.83
223.9,  -52.78
224.0,  -52.85
224.1,  -53.48
224.2,  -54.08
224.3,  -54.37
224.5,  -54.81
224.6,  -54.14
224.7,  -53.32
224.8,  -53.41
224.9,  -53.15
225.0,  -53.20
225.1,  -53.20
225.2,  -53.11
225.4,  -53.98
225.5,  -54.29
225.6,  -54.03
225.7,  -53.38
225.8,  -53.34
225.9,  -53.43
226.0,  -52.92
226.1,  -53.24
226.2,  -53.44
226.4,  -53.97
226.5,  -53.86
226.6,  -53.80
226.7,  -53.85
226.8,  -53.33
226.9,  -53.45
227.0,  -53.41
227.1,  -53.69
227.2,  -54.04
227.4,  -54.58
227.5,  -54.85
227.6,  -54.73
227.7,  -54.39
227.8,  -53.92
227.9,  -54.24
228.0,  -54.31
228.1,  -54.32
228.2,  -53.69
228.4,  -53.74
228.5,  -54.32
228.6,  -54.86
228.7,  -55.38
228.8,  -55.72
228.9,  -55.22
229.0,  -55.38
229.1,  -55.40
229.2,  -55.46
229.4,  -54.76
229.5,  -54.29
229.6,  -53.96
229.7,  -54.24
229.8,  -54.60
229.9,  -54.95
230.0,  -54.96
230.1,  -55.02
230.3,  -54.77
230.4,  -54.44
230.5,  -54.31
230.6,  -54.56
230.7,  -54.95
230.8,  -54.93
230.9,  -54.49
231.0,  -54.44
231.1,  -54.04
231.3,  -54.04
231.4,  -54.32
231.5,  -54.40
231.6,  -54.73
231.7,  -54.90
231.8,  -54.96
231.9,  -55.06
232.0,  -55.25
232.1,  -54.28
232.3,  -54.13
232.4,  -54.89
232.5,  -55.13
232.6,  -54.86
232.7,  -54.74
232.8,  -55.30
232.9,  -55.14
233.0,  -54.28
233.1,  -54.25
233.3,  -55.02
233.4,  -55.60
233.5,  -55.03
233.6,  -54.69
233.7,  -54.45
233.8,  -55.45
233.9,  -55.35
234.0,  -55.74
234.2,  -56.18
234.3,  -56.19
234.4,  -56.19
234.5,  -56.18
234.6,  -55.72
234.7,  -55.81
234.8,  -56.16
234.9,  -56.12
235.0,  -55.25
235.2,  -55.00
235.3,  -55.42
235.4,  -55.94
235.5,  -56.12
235.6,  -55.74
235.7,  -55.43
235.8,  -55.25
235.9,  -55.38
236.0,  -55.23
236.2,  -55.15
236.3,  -55.04
236.4,  -54.91
236.5,  -54.91
236.6,  -54.65
236.7,  -54.75
236.8,  -55.34
236.9,  -54.53
237.0,  -53.87
237.2,  -54.25
237.3,  -54.33
237.4,  -54.83
237.5,  -55.64
237.6,  -55.53
237.7,  -54.79
237.8,  -54.86
237.9,  -55.18
238.0,  -55.52
238.2,  -55.78
238.3,  -55.86
238.4,  -55.23
238.5,  -55.28
238.6,  -55.53
238.7,  -56.24
238.8,  -56.33
238.9,  -56.14
239.1,  -55.61
239.2,  -54.88
239.3,  -55.06
239.4,  -55.97
239.5,  -56.47
239.6,  -57.24
239.7,  -57.19
239.8,  -56.57
239.9,  -56.45
240.1,  -56.17
240.2,  -56.43
240.3,  -56.66
240.4,  -56.61
240.5,  -56.81
240.6,  -56.46
240.7,  -56.25
240.8,  -56.03
240.9,  -56.06
241.1,  -56.27
241.2,  -55.95
241.3,  -56.22
241.4,  -56.26
241.5,  -56.63
241.6,  -56.55
241.7,  -56.41
241.8,  -56.52
241.9,  -56.60
242.1,  -56.64
242.2,  -56.82
242.3,  -56.82
242.4,  -56.10
242.5,  -55.74
242.6,  -55.86
242.7,  -55.76
242.8,  -55.95
242.9,  -56.10
243.1,  -55.96
243.2,  -55.35
243.3,  -55.38
243.4,  -55.69
243.5,  -55.70
243.6,  -56.18
243.7,  -56.09
243.8,  -55.56
244.0,  -55.72
244.1,  -55.63
244.2,  -55.52
244.3,  -55.48
244.4,  -55.78
244.5,  -55.77
244.6,  -55.94
244.7,  -56.52
244.8,  -56.67
245.0,  -57.02
245.1,  -56.95
245.2,  -57.03
245.3,  -57.07
245.4,  -57.21
245.5,  -56.83
245.6,  -57.37
245.7,  -57.58
245.8,  -57.60
246.0,  -57.24
246.1,  -56.81
246.2,  -57.10
246.3,  -57.55
246.4,  -57.19
246.5,  -57.30
246.6,  -57.32
246.7,  -57.42
246.8,  -57.62
247.0,  -57.17
247.1,  -56.44
247.2,  -55.85
247.3,  -55.90
247.4,  -55.76
247.5,  -55.65
247.6,  -55.90
247.7,  -55.77
247.8,  -55.17
248.0,  -55.31
248.1,  -55.10
248.2,  -55.03
248.3,  -55.51
248.4,  -55.28
248.5,  -55.93
248.6,  -56.55
248.7,  -56.66
248.9,  -56.32
249.0,  -56.42
249.1,  -56.74
249.2,  -56.79
249.3,  -56.34
249.4,  -55.66
249.5,  -55.00
249.6,  -55.10
249.7,  -55.83
249.9,  -56.77
250.0,  -56.68
250.1,  -56.52
250.2,  -55.94
250.3,  -55.47
250.4,  -54.83
250.5,  -55.16
250.6,  -55.35
250.7,  -55.79
250.9,  -56.35
251.0,  -55.59
251.1,  -55.12
251.2,  -55.24
251.3,  -55.77
251.4,  -56.35
251.5,  -56.81
251.6,  -56.73
251.7,  -56.34
251.9,  -56.47
252.0,  -56.08
252.1,  -55.95
252.2,  -55.81
252.3,  -55.54
252.4,  -55.46
252.5,  -55.93
252.6,  -55.98
252.7,  -56.29
252.9,  -56.25
253.0,  -56.45
253.1,  -56.60
253.2,  -56.11
253.3,  -55.75
253.4,  -55.86
253.5,  -56.00
253.6,  -55.47
253.8,  -55.40
253.9,  -55.49
254.0,  -55.31
254.1,  -55.55
254.2,  -55.41
254.3,  -55.16
254.4,  -55.16
254.5,  -55.42
254.6,  -55.61
254.8,  -55.55
254.9,  -55.68
255.0,  -55.84
255.1,  -55.98
255.2,  -56.25
255.3,  -56.18
255.4,  -55.89
255.5,  -55.86
255.6,  -56.01
255.8,  -55.99
255.9,  -56.16
256.0,  -56.54
256.1,  -56.83
256.2,  -56.57
256.3,  -55.82
256.4,  -55.64
256.5,  -56.15
256.6,  -56.08
256.8,  -56.06
256.9,  -55.91
257.0,  -55.82
257.1,  -55.93
257.2,  -55.57
257.3,  -55.89
257.4,  -55.81
257.5,  -55.92
257.6,  -55.71
257.8,  -56.00
257.9,  -56.52
258.0,  -55.97
258.1,  -55.71
258.2,  -55.77
258.3,  -55.88
258.4,  -56.15
258.5,  -56.26
258.7,  -55.81
258.8,  -55.45
258.9,  -55.52
259.0,  -55.78
259.1,  -56.10
259.2,  -55.86
259.3,  -55.57
259.4,  -55.36
259.5,  -55.16
259.7,  -55.20
259.8,  -55.41
259.9,  -55.27
260.0,  -55.08
260.1,  -54.96
260.2,  -54.54
260.3,  -54.79
260.4,  -55.09
260.5,  -55.93
260.7,  -55.51
260.8,  -55.48
260.9,  -55.32
261.0,  -54.64
261.1,  -54.31
261.2,  -54.62
261.3,  -55.03
261.4,  -55.73
261.5,  -55.97
261.7,  -55.44
261.8,  -55.38
261.9,  -54.77
262.0,  -54.81
262.1,  -55.26
262.2,  -55.75
262.3,  -55.54
262.4,  -55.23
262.5,  -56.11
262.7,  -57.02
262.8,  -56.76
262.9,  -56.10
263.0,  -55.42
263.1,  -55.65
263.2,  -55.55
263.3,  -55.15
263.4,  -54.88
263.6,  -55.02
263.7,  -55.01
263.8,  -54.95
263.9,  -55.01
264.0,  -54.83
264.1,  -54.36
264.2,  -54.25
264.3,  -54.20
264.4,  -54.86
264.6,  -54.88
264.7,  -54.32
264.8,  -54.55
264.9,  -54.87
265.0,  -54.60
265.1,  -54.80
265.2,  -54.52
265.3,  -54.23
265.4,  -54.36
265.6,  -55.18
265.7,  -55.74
265.8,  -55.60
265.9,  -54.59
266.0,  -54.62
266.1,  -55.05
266.2,  -55.05
266.3,  -54.35
266.4,  -54.21
266.6,  -54.45
266.7,  -54.66
266.8,  -54.81
266.9,  -54.99
267.0,  -55.39
267.1,  -54.42
267.2,  -53.80
267.3,  -53.60
267.5,  -54.33
267.6,  -54.14
267.7,  -53.88
267.8,  -53.75
267.9,  -53.76
268.0,  -53.90
268.1,  -54.42
268.2,  -54.62
268.3,  -54.65
268.5,  -54.34
268.6,  -53.94
268.7,  -53.58
268.8,  -53.72
268.9,  -54.37
269.0,  -54.97
269.1,  -55.51
269.2,  -54.84
269.3,  -54.06
269.5,  -54.02
269.6,  -54.32
269.7,  -54.91
269.8,  -54.42
269.9,  -53.73
270.0,  -53.35
270.1,  -53.43
270.2,  -53.73
270.3,  -53.20
270.5,  -53.13
270.6,  -53.18
270.7,  -53.07
270.8,  -53.38
270.9,  -53.29
271.0,  -53.10
271.1,  -53.51
271.2,  -53.66
271.3,  -53.78
271.5,  -53.71
271.6,  -53.71
271.7,  -53.21
271.8,  -52.86
271.9,  -53.00
272.0,  -53.37
272.1,  -53.73
272.2,  -53.98
272.4,  -54.33
272.5,  -54.07
272.6,  -53.95
272.7,  -53.95
272.8,  -53.74
272.9,  -54.22
273.0,  -54.38
273.1,  -53.91
273.2,  -53.17
273.4,  -52.65
273.5,  -52.57
273.6,  -52.54
273.7,  -52.41
273.8,  -52.62
273.9,  -52.94
274.0,  -52.94
274.1,  -52.51
274.2,  -52.54
274.4,  -52.92
274.5,  -53.62
274.6,  -53.94
274.7,  -53.35
274.8,  -52.71
274.9,  -52.56
275.0,  -53.17
275.1,  -53.50
275.2,  -53.90
275.4,  -53.92
275.5,  -53.84
275.6,  -53.68
275.7,  -53.63
275.8,  -53.79
275.9,  -54.01
276.0,  -53.38
276.1,  -52.98
276.2,  -52.87
276.4,  -52.72
276.5,  -52.43
276.6,  -52.64
276.7,  -53.10
276.8,  -53.15
276.9,  -52.97
277.0,  -52.62
277.1,  -52.49
277.3,  -53.24
277.4,  -53.41
277.5,  -53.31
277.6,  -52.91
277.7,  -52.73
277.8,  -53.16
277.9,  -53.35
278.0,  -53.43
278.1,  -53.52
278.3,  -53.70
278.4,  -53.25
278.5,  -52.63
278.6,  -52.41
278.7,  -52.31
278.8,  -52.66
278.9,  -53.30
279.0,  -53.68
279.1,  -53.51
279.3,  -53.59
279.4,  -53.63
279.5,  -53.07
279.6,  -52.91
279.7,  -52.68
279.8,  -52.61
279.9,  -52.39
280.0,  -52.21
280.1,  -52.25
280.3,  -52.91
280.4,  -53.34
280.5,  -52.99
280.6,  -52.57
280.7,  -52.72
280.8,  -52.32
280.9,  -52.24
281.0,  -52.44
281.1,  -52.70
281.3,  -53.29
281.4,  -53.23
281.5,  -53.03
281.6,  -52.78
281.7,  -53.34
281.8,  -52.86
281.9,  -53.17
282.0,  -53.63
282.2,  -53.87
282.3,  -53.27
282.4,  -53.08
282.5,  -52.88
282.6,  -52.98
282.7,  -52.81
282.8,  -52.34
282.9,  -52.51
283.0,  -52.09
283.2,  -46.88
283.3,  -51.37
283.4,  -52.87
283.5,  -52.34
283.6,  -52.20
283.7,  -52.32
283.8,  -52.04
283.9,  -52.49
284.0,  -52.54
284.2,  -51.48
284.3,  -50.91
284.4,  -51.28
284.5,  -52.22
284.6,  -51.95
284.7,  -51.60
284.8,  -52.10
284.9,  -52.57
285.0,  -52.83
285.2,  -52.25
285.3,  -51.62
285.4,  -51.24
285.5,  -57.44
285.6,  -52.44
285.7,  -51.06
285.8,  -51.12
285.9,  -50.93
286.0,  -51.24
286.2,  -45.74
286.3,  -49.94
286.4,  -51.32
286.5,  -56.65
286.6,  -51.97
286.7,  -50.58
286.8,  -50.02
286.9,  -50.31
287.1,  -50.56
287.2,  -49.52
287.3,  -49.34
287.4,  -50.03
287.5,  -50.50
287.6,  -50.17
287.7,  -50.50
287.8,  -50.60
287.9,  -51.06
288.1,  -51.61
288.2,  -51.76
288.3,  -51.75
288.4,  -51.67
288.5,  -51.29
288.6,  -50.91
288.7,  -50.66
288.8,  -50.44
288.9,  -50.54
289.1,  -50.38
289.2,  -50.05
289.3,  -49.93
289.4,  -50.26
289.5,  -50.81
289.6,  -51.34
289.7,  -51.19
289.8,  -57.40
289.9,  -51.84
290.1,  -50.73
290.2,  -49.93
290.3,  -49.59
290.4,  -50.34
290.5,  -50.49
290.6,  -50.49
290.7,  -50.81
290.8,  -50.71
290.9,  -51.32
